Timestamp,Pre_PRBS_Tank_Temp,Cold_Valve_%,Hot_Valve_%,Flow_Rate,Mixed_Temperature,Is_Settling
2025-06-19 10:01:55,64.45049112000001,35.872967720000005,23.166920870466782,6.666478701834002,9.280022583697011,38.41756139972928,1
2025-06-19 10:01:55,64.45049112000001,35.872967720000005,23.166920870466782,6.666478701834002,9.36008789330729,38.37781429185597,1
2025-06-19 10:01:56,64.45049112000001,35.872967720000005,23.166920870466782,6.666478701834002,9.42353587450789,38.30973070821803,1
2025-06-19 10:01:56,64.45049112000001,35.872967720000005,23.166920870466782,6.666478701834002,9.246787926877651,38.32754539623311,1
2025-06-19 10:01:57,64.45049112000001,35.872967720000005,23.166920870466782,6.666478701834002,9.307214575640126,38.319928665843754,1
2025-06-19 10:01:57,64.45049112000001,35.872967720000005,23.166920870466782,6.666478701834002,9.27700125125889,38.32529344087006,1
2025-06-19 10:01:58,64.45049112000001,35.872967720000005,23.166920870466782,6.666478701834002,9.168233283486433,38.43981403665439,0
2025-06-19 10:01:59,64.45049112000001,35.872967720000005,23.166920870466782,6.666478701834002,9.097231971190526,38.467485783595755,0
2025-06-19 10:01:59,64.45049112000001,35.872967720000005,23.166920870466782,6.666478701834002,8.804162724692526,38.60570941323344,0
2025-06-19 10:02:00,64.45049112000001,35.872967720000005,23.166920870466782,6.666478701834002,8.915952024903104,38.580133858787896,0
2025-06-19 10:02:00,64.45049112000001,35.872967720000005,23.166920870466782,6.666478701834002,9.104785302285837,38.49710785393258,0
2025-06-19 10:02:01,64.45049112000001,35.872967720000005,23.166920870466782,6.666478701834002,9.267937253944517,38.41374651169637,0
2025-06-19 10:02:01,64.45049112000001,35.872967720000005,23.166920870466782,6.666478701834002,9.361598559526353,38.35278214680994,0
2025-06-19 10:02:02,64.45049112000001,35.872967720000005,23.166920870466782,6.666478701834002,9.378215887936033,38.3289369280578,0
2025-06-19 10:02:03,64.45049112000001,35.872967720000005,23.166920870466782,6.666478701834002,9.393322550126651,38.343871519328054,0
2025-06-19 10:02:03,64.45049112000001,35.872967720000005,23.166920870466782,6.666478701834002,9.340449232459486,38.374194679938505,0
2025-06-19 10:02:04,64.45049112000001,35.872967720000005,23.166920870466782,6.666478701834002,9.184850611896115,38.38699782370707,0
2025-06-19 10:02:04,64.45049112000001,35.872967720000005,23.166920870466782,6.666478701834002,9.283043916135135,38.361311421614424,0
2025-06-19 10:02:05,64.45049112000001,35.872967720000005,23.166920870466782,6.666478701834002,9.20599993896298,38.419870858033605,0
2025-06-19 10:02:05,64.45049112000001,35.872967720000005,23.166920870466782,6.666478701834002,9.28606524857326,38.34170078477012,0
2025-06-19 10:02:06,64.45049112000001,35.872967720000005,23.166920870466782,6.666478701834002,9.228659932248908,38.384601203506165,0
2025-06-19 10:02:06,64.45049112000001,35.872967720000005,23.166920870466782,6.666478701834002,9.190893276772362,38.33984489023374,0
2025-06-19 10:02:07,64.45049112000001,35.872967720000005,23.166920870466782,6.666478701834002,9.252830591753899,38.32411797343071,0
2025-06-19 10:02:08,64.45049112000001,35.872967720000005,23.166920870466782,6.666478701834002,9.287575914792322,38.319030855677205,0
2025-06-19 10:02:08,64.45049112000001,35.872967720000005,23.166920870466782,6.666478701834002,8.943144016846217,38.416735008854225,0
2025-06-19 10:02:09,64.45049112000001,35.872967720000005,23.166920870466782,6.666478701834002,9.054933317056795,38.40980840912537,0
2025-06-19 10:02:09,64.45049112000001,35.872967720000005,23.166920870466782,6.666478701834002,9.136509292886135,38.38808934450048,0
2025-06-19 10:02:10,64.45049112000001,35.872967720000005,23.166920870466782,6.666478701834002,8.989974669637133,38.46904948663645,0
2025-06-19 10:02:10,64.45049112000001,35.872967720000005,23.166920870466782,6.666478701834002,9.05040131839961,38.41506188059708,0
2025-06-19 10:02:11,64.45049112000001,35.872967720000005,23.166920870466782,6.666478701834002,9.219595934934537,38.352978138427204,0
2025-06-19 10:02:12,64.45049112000001,35.872967720000005,23.166920870466782,6.666478701834002,9.24527726065859,38.35728133193806,0
2025-06-19 10:02:12,64.45049112000001,35.872967720000005,23.166920870466782,6.666478701834002,9.060975981933042,38.40491599165352,0
2025-06-19 10:02:13,64.45049112000001,35.872967720000005,23.166920870466782,6.666478701834002,9.160679952391124,38.3555490529916,0
2025-06-19 10:02:13,64.45049112000001,35.872967720000005,23.166920870466782,6.666478701834002,9.298150578325755,38.249448818331125,0
2025-06-19 10:02:14,64.60186288000001,35.330959160000006,20.54758476659849,6.188875917817455,9.21355327005829,38.326997783443666,1
2025-06-19 10:02:14,64.60186288000001,35.330959160000006,20.54758476659849,6.188875917817455,9.215063936277353,38.23250124447691,1
2025-06-19 10:02:15,64.60186288000001,35.330959160000006,20.54758476659849,6.188875917817455,9.071550645466475,37.95139415482561,1
2025-06-19 10:02:16,64.60186288000001,35.330959160000006,20.54758476659849,6.188875917817455,8.566988128299814,38.024003300356725,1
2025-06-19 10:02:16,64.60186288000001,35.330959160000006,20.54758476659849,6.188875917817455,8.399304177983948,37.96627774163432,1
2025-06-19 10:02:17,64.60186288000001,35.330959160000006,20.54758476659849,6.188875917817455,8.307153538621174,37.9181287844208,1
2025-06-19 10:02:17,64.60186288000001,35.330959160000006,20.54758476659849,6.188875917817455,8.296578875087741,37.92051456590128,1
2025-06-19 10:02:18,64.60186288000001,35.330959160000006,20.54758476659849,6.188875917817455,8.210470900601214,37.93064526668062,1
2025-06-19 10:02:18,64.60186288000001,35.330959160000006,20.54758476659849,6.188875917817455,8.269386883144627,37.91447584895328,1
2025-06-19 10:02:19,64.60186288000001,35.330959160000006,20.54758476659849,6.188875917817455,8.310174871059298,37.920639347814905,1
2025-06-19 10:02:20,64.60186288000001,35.330959160000006,20.54758476659849,6.188875917817455,8.308664204840236,37.92801647981988,1
2025-06-19 10:02:20,64.60186288000001,35.330959160000006,20.54758476659849,6.188875917817455,8.282982879116185,37.92914094244925,1
2025-06-19 10:02:21,64.60186288000001,35.330959160000006,20.54758476659849,6.188875917817455,8.201406903286843,37.941227769587115,1
2025-06-19 10:02:21,64.60186288000001,35.330959160000006,20.54758476659849,6.188875917817455,8.231620227668081,37.938681589335395,1
2025-06-19 10:02:22,64.60186288000001,35.330959160000006,20.54758476659849,6.188875917817455,8.258812219611194,37.93452047357032,1
2025-06-19 10:02:22,64.60186288000001,35.330959160000006,20.54758476659849,6.188875917817455,8.432538834803308,37.86688445861222,1
2025-06-19 10:02:23,64.60186288000001,35.330959160000006,20.54758476659849,6.188875917817455,8.290536210211494,37.90407043265505,1
2025-06-19 10:02:24,64.60186288000001,35.330959160000006,20.54758476659849,6.188875917817455,8.166661580248421,37.97113028847326,1
2025-06-19 10:02:24,64.60186288000001,35.330959160000006,20.54758476659849,6.188875917817455,8.242194891201514,37.938850454239116,0
2025-06-19 10:02:25,64.60186288000001,35.330959160000006,20.54758476659849,6.188875917817455,8.216513565477461,37.96410543942765,0
2025-06-19 10:02:25,64.60186288000001,35.330959160000006,20.54758476659849,6.188875917817455,8.282982879116185,37.91109144549525,0
2025-06-19 10:02:26,64.60186288000001,35.330959160000006,20.54758476659849,6.188875917817455,8.189321573534349,37.935220255976546,0
2025-06-19 10:02:26,64.60186288000001,35.330959160000006,20.54758476659849,6.188875917817455,8.298089541306803,37.916879836506475,0
2025-06-19 10:02:27,64.60186288000001,35.330959160000006,20.54758476659849,6.188875917817455,8.319238868373668,37.9200438493499,0
2025-06-19 10:02:28,64.60186288000001,35.330959160000006,20.54758476659849,6.188875917817455,8.251258888515885,37.95523011199699,0
2025-06-19 10:02:28,64.60186288000001,35.330959160000006,20.54758476659849,6.188875917817455,8.40232551042207,37.88958279217042,0
2025-06-19 10:02:29,64.60186288000001,35.330959160000006,20.54758476659849,6.188875917817455,8.249748222296823,37.88907135500676,0
2025-06-19 10:02:29,64.60186288000001,35.330959160000006,20.54758476659849,6.188875917817455,8.237662892544328,37.82922718737867,0
2025-06-19 10:02:30,64.60186288000001,35.330959160000006,20.54758476659849,6.188875917817455,8.36002685628834,37.84511443970633,0
2025-06-19 10:02:30,64.60186288000001,35.330959160000006,20.54758476659849,6.188875917817455,8.310174871059298,37.89004428804433,0
2025-06-19 10:02:31,64.60186288000001,35.330959160000006,20.54758476659849,6.188875917817455,8.334345530564287,37.881683994202,0
2025-06-19 10:02:31,64.60186288000001,35.330959160000006,20.54758476659849,6.188875917817455,8.2150028992584,37.93483170099465,0
2025-06-19 10:02:32,64.60186288000001,35.330959160000006,20.54758476659849,6.188875917817455,8.341898861659597,37.889861879285014,0
2025-06-19 10:02:33,64.60186288000001,35.330959160000006,20.54758476659849,6.188875917817455,8.319238868373668,37.88685178023099,0
2025-06-19 10:02:33,64.60186288000001,35.330959160000006,20.54758476659849,6.188875917817455,8.299600207525865,37.92581156442109,0
2025-06-19 10:02:34,64.60186288000001,35.330959160000006,20.54758476659849,6.188875917817455,8.329813531907101,37.924576040589336,0
2025-06-19 10:02:34,64.60186288000001,35.330959160000006,20.54758476659849,6.188875917817455,8.323770867030854,37.934214903282935,0
2025-06-19 10:02:35,64.60186288000001,35.330959160000006,20.54758476659849,6.188875917817455,8.26334421826838,37.90196346743165,0
2025-06-19 10:02:35,64.60186288000001,35.330959160000006,20.54758476659849,6.188875917817455,8.429517502365185,37.844552077959655,0
2025-06-19 10:02:36,64.60186288000001,35.330959160000006,20.54758476659849,6.188875917817455,8.310174871059298,37.86276193627589,0
2025-06-19 10:02:37,64.60186288000001,35.330959160000006,20.54758476659849,6.188875917817455,8.358516190069277,37.85878009422988,0
2025-06-19 10:02:37,64.60186288000001,35.330959160000006,20.54758476659849,6.188875917817455,8.36002685628834,37.874201316540095,0
2025-06-19 10:02:38,64.60186288000001,35.330959160000006,20.54758476659849,6.188875917817455,8.180257576219978,37.9170554818929,0
2025-06-19 10:02:38,64.60186288000001,35.330959160000006,20.54758476659849,6.188875917817455,8.024658955656605,37.95874632893963,0
2025-06-19 10:02:39,64.60186288000001,35.330959160000006,20.54758476659849,6.188875917817455,8.189321573534349,37.927068478075896,0
2025-06-19 10:02:39,64.60186288000001,35.330959160000006,20.54758476659849,6.188875917817455,8.301110873744927,37.875787296744825,0
2025-06-19 10:02:40,64.60186288000001,35.330959160000006,20.54758476659849,6.188875917817455,8.25579088717307,37.90352854223073,0
2025-06-19 10:02:41,64.60186288000001,35.330959160000006,20.54758476659849,6.188875917817455,8.443113498336741,37.83887152893456,0
2025-06-19 10:02:41,64.60186288000001,35.330959160000006,20.54758476659849,6.188875917817455,8.418942838831752,37.84487221539832,0
2025-06-19 10:02:42,64.60186288000001,35.330959160000006,20.54758476659849,6.188875917817455,8.545838801232948,37.80843167609992,0
2025-06-19 10:02:42,64.60186288000001,35.330959160000006,20.54758476659849,6.188875917817455,8.505050813318277,37.82087760236882,0
2025-06-19 10:02:43,64.60186288000001,35.330959160000006,20.54758476659849,6.188875917817455,8.215002899258401,37.900925299545996,0
2025-06-19 10:02:43,64.60186288000001,35.330959160000006,20.54758476659849,6.188875917817455,8.227088229010896,37.928673705723334,0
2025-06-19 10:02:44,64.60186288000001,35.330959160000006,20.54758476659849,6.188875917817455,8.38570818201239,37.87445220759735,0
2025-06-19 10:02:44,64.60186288000001,35.330959160000006,20.54758476659849,6.188875917817455,8.373622852259896,37.868231682253885,0
2025-06-19 10:02:45,64.60186288000001,35.330959160000006,20.54758476659849,6.188875917817455,8.316217535935545,37.87931078871073,0
2025-06-19 10:02:46,64.60186288000001,35.330959160000006,20.54758476659849,6.188875917817455,8.104724265266885,37.870728639085385,0
2025-06-19 10:02:46,64.60186288000001,35.330959160000006,20.54758476659849,6.188875917817455,8.289025543992432,37.88774269122143,0
2025-06-19 10:02:47,64.60186288000001,35.330959160000006,20.54758476659849,6.188875917817455,8.314706869716483,37.886841837756556,0
2025-06-19 10:02:47,64.60186288000001,35.330959160000006,20.54758476659849,6.188875917817455,8.319238868373668,37.861141537238744,0
2025-06-19 10:02:48,64.60186288000001,35.330959160000006,20.54758476659849,6.188875917817455,8.314706869716483,37.85658505163773,0
2025-06-19 10:02:48,64.60186288000001,35.330959160000006,20.54758476659849,6.188875917817455,8.308664204840236,37.895692172431175,0
2025-06-19 10:02:49,64.60186288000001,35.330959160000006,20.54758476659849,6.188875917817455,8.19083223975341,37.96025795617986,0
2025-06-19 10:02:50,64.60186288000001,35.330959160000006,20.54758476659849,6.188875917817455,8.286004211554307,37.943695739239445,0
2025-06-19 10:02:50,64.60186288000001,35.330959160000006,20.54758476659849,6.188875917817455,8.47332682271798,37.82361621928618,0
2025-06-19 10:02:51,64.60186288000001,35.330959160000006,20.54758476659849,6.188875917817455,8.476348155156103,37.8331472059126,0
2025-06-19 10:02:51,64.60186288000001,35.330959160000006,20.54758476659849,6.188875917817455,8.514114810632648,37.79597197707205,0
2025-06-19 10:02:52,64.57744808000001,35.306544360000004,24.262327892383862,5.7640909009580765,8.299600207525865,37.86504742003158,1
2025-06-19 10:02:52,64.57744808000001,35.306544360000004,24.262327892383862,5.7640909009580765,8.057893612475967,37.94824769010274,1
2025-06-19 10:02:53,64.57744808000001,35.306544360000004,24.262327892383862,5.7640909009580765,8.849482711264383,37.68175764106276,1
2025-06-19 10:02:54,64.57744808000001,35.306544360000004,24.262327892383862,5.7640909009580765,9.033783989989928,37.61837768884111,1
2025-06-19 10:02:54,64.57744808000001,35.306544360000004,24.262327892383862,5.7640909009580765,9.28757591479232,37.51169481409189,1
2025-06-19 10:02:55,64.57744808000001,35.306544360000004,24.262327892383862,5.7640909009580765,9.361598559526353,37.445677575175296,1
2025-06-19 10:02:55,64.57744808000001,35.306544360000004,24.262327892383862,5.7640909009580765,9.459791863765373,37.43668848313029,1
2025-06-19 10:02:56,64.57744808000001,35.306544360000004,24.262327892383862,5.7640909009580765,9.344981231116671,37.467651205974754,1
2025-06-19 10:02:56,64.57744808000001,35.306544360000004,24.262327892383862,5.7640909009580765,9.28757591479232,37.49838422094954,1
2025-06-19 10:02:57,64.57744808000001,35.306544360000004,24.262327892383862,5.7640909009580765,9.358577227088228,37.516395496593475,1
2025-06-19 10:02:57,64.57744808000001,35.306544360000004,24.262327892383862,5.7640909009580765,9.344981231116671,37.524497117044305,1
2025-06-19 10:02:58,64.57744808000001,35.306544360000004,24.262327892383862,5.7640909009580765,9.340449232459486,37.516741217822506,1
2025-06-19 10:02:59,64.57744808000001,35.306544360000004,24.262327892383862,5.7640909009580765,9.351023895992919,37.51387262278462,1
2025-06-19 10:02:59,64.57744808000001,35.306544360000004,24.262327892383862,5.7640909009580765,9.459791863765373,37.47359959029694,1
2025-06-19 10:03:00,64.57744808000001,35.306544360000004,24.262327892383862,5.7640909009580765,9.468855861079744,37.4579174851309,1
2025-06-19 10:03:00,64.57744808000001,35.306544360000004,24.262327892383862,5.7640909009580765,9.517197180089724,37.44936082396207,1
2025-06-19 10:03:01,64.57744808000001,35.306544360000004,24.262327892383862,5.7640909009580765,9.500579851680044,37.45727705100342,1
2025-06-19 10:03:01,64.57744808000001,35.306544360000004,24.262327892383862,5.7640909009580765,9.21355327005829,37.49991290763693,1
2025-06-19 10:03:02,64.57744808000001,35.306544360000004,24.262327892383862,5.7640909009580765,9.086657307657093,37.55063060011211,0
2025-06-19 10:03:03,64.57744808000001,35.306544360000004,24.262327892383862,5.7640909009580765,9.057954649494919,37.58939575226014,0
2025-06-19 10:03:03,64.57744808000001,35.306544360000004,24.262327892383862,5.7640909009580765,9.225638599810784,37.54051774921811,0
2025-06-19 10:03:04,64.57744808000001,35.306544360000004,24.262327892383862,5.7640909009580765,9.373683889278848,37.485448595809615,0
